ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL1651715;56873;Smallmolecule;None;-;0;Human;0;Binding;2;6.4;6.4;6.4;EC50;ChEMBL;390;5;1;4;5.1;O=C(O)C1CN(Cc2ccc(-c3cc4cc(C5CCCCC5)ccc4o3)nc2)C1
CHEMBL1651716;56874;Smallmolecule;None;-;0;Human;0;Binding;2;6.6;6.6;6.6;EC50;ChEMBL;415;6;1;3;5.3;O=C(O)C1CN(Cc2ccc(-c3cc4cc(Cc5ccccc5)ccc4o3)cc2F)C1
CHEMBL1651717;56875;Smallmolecule;None;-;0;Human;0;Binding;3;7.2;7.2;7.2;EC50;ChEMBL;415;6;1;3;5.3;O=C(O)C1CN(Cc2ccc(-c3cc4cc(Cc5ccccc5)ccc4o3)c(F)c2)C1
CHEMBL1651718;56876;Smallmolecule;None;-;0;Human;0;Binding;2;7.3;7.3;7.3;EC50;ChEMBL;407;5;1;3;5.8;O=C(O)C1CN(Cc2ccc(-c3cc4cc(C5CCCCC5)ccc4o3)c(F)c2)C1
CHEMBL1651719;56877;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;EC50;ChEMBL;423;7;1;4;5.3;O=C(O)C1CN(Cc2ccc(-c3cc4cc(OCC5CCCC5)ccc4o3)c(F)c2)C1
CHEMBL1651720;56878;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;EC50;ChEMBL;395;7;1;4;4.5;O=C(O)C1CN(Cc2ccc(-c3cc4cc(OCC5CC5)ccc4o3)c(F)c2)C1
CHEMBL1651855;56907;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;EC50;ChEMBL;433;6;1;5;4.6;O=C(O)C1CN(Cc2ccc(-c3nc4ncc(Cc5ccccc5)cc4s3)c(F)c2)C1
CHEMBL1651856;56908;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;EC50;ChEMBL;433;6;1;5;4.6;O=C(O)C1CN(Cc2ccc(-c3nc4cnc(Cc5ccccc5)cc4s3)c(F)c2)C1
CHEMBL1651857;56909;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;EC50;ChEMBL;433;6;1;5;4.6;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(Cc5ccccc5)nc4s3)c(F)c2)C1
CHEMBL1651858;56910;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;EC50;ChEMBL;447;6;1;5;5.2;C[C@@H](c1ccccc1)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2n1
CHEMBL1651859;56911;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;EC50;ChEMBL;447;6;1;5;5.2;C[C@H](c1ccccc1)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2n1
CHEMBL1651860;56912;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;EC50;ChEMBL;461;6;1;5;5.3;CC(C)(c1ccccc1)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2n1
CHEMBL1651861;56913;Smallmolecule;None;-;0;Human;6;Binding;3;8.7;8.7;8.7;EC50;ChEMBL;459;6;1;5;5.1;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C5(c6ccccc6)CC5)nc4s3)c(F)c2)C1
CHEMBL1651862;56914;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;EC50;ChEMBL;473;6;1;5;5.5;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C5(c6ccccc6)CCC5)nc4s3)c(F)c2)C1
CHEMBL1651863;56915;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;EC50;ChEMBL;487;6;1;5;5.9;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C5(c6ccccc6)CCCC5)nc4s3)c(F)c2)C1
CHEMBL1651864;56916;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;EC50;ChEMBL;501;6;1;5;6.3;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C5(c6ccccc6)CCCCC5)nc4s3)c(F)c2)C1
CHEMBL1779895;61939;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;375;3;2;3;5.8;Cc1cc(O)cc(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1
CHEMBL1836169;65425;Smallmolecule;None;-;0;Human;0;Binding;3;7.5;7.9;8.3;EC50;ChEMBL;446;7;1;7;4.2;Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(CCC(=O)O)C2
CHEMBL1938937;69343;Smallmolecule;None;-;0;Human;0;Binding;3;7.2;7.2;7.2;EC50;ChEMBL;422;3;1;3;5.5;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938938;69344;Smallmolecule;None;-;0;Human;0;Binding;2;7.4;7.4;7.4;EC50;ChEMBL;423;3;1;4;4.9;Cn1nc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938939;69345;Smallmolecule;None;-;0;Human;0;Binding;2;5.4;5.4;5.4;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ncccc21
CHEMBL1938940;69346;Smallmolecule;None;-;0;Human;0;Binding;3;7.6;7.6;7.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cnccc21
CHEMBL1938941;69347;Smallmolecule;None;-;0;Human;0;Binding;2;7.5;7.5;7.5;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccncc21
CHEMBL1938942;69348;Smallmolecule;None;-;0;Human;0;Binding;2;6.7;6.7;6.7;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cccnc21
CHEMBL1938943;69349;Smallmolecule;None;-;0;Human;0;Binding;2;7.4;7.4;7.4;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)n2)c(=O)c2ccccc21
CHEMBL1938944;69350;Smallmolecule;None;-;0;Human;0;Binding;2;6.0;6.0;6.0;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2cc(C(F)(F)F)c(-c3ccccc3)cn2)c(=O)c2ccccc21
CHEMBL1938945;69351;Smallmolecule;None;-;0;Human;0;Binding;2;5.5;5.5;5.5;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2cnc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938946;69352;Smallmolecule;None;-;0;Human;0;Binding;2;7.2;7.2;7.2;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938947;69353;Smallmolecule;None;-;0;Human;0;Binding;2;6.5;6.5;6.5;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3cccnc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL2070836;76398;Smallmolecule;None;-;0;Human;9;Binding;1;4.7;4.7;4.7;EC50;ChEMBL;376;3;2;4;5.4;O=C(Nc1nc2ccc(-c3nc4ccccc4[nH]3)cc2s1)C1CCCCC1
CHEMBL2070837;76399;Smallmolecule;None;-;0;Human;1;Binding;1;4.5;4.5;4.5;EC50;ChEMBL;546;3;1;4;4.0;CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N3CCC(O)(c4cccc(C(F)(F)F)c4)CC3)c21
CHEMBL2178814;81967;Smallmolecule;None;-;1;Human;0;Binding;2;9.2;9.2;9.2;Kd;ChEMBL;585;10;2;5;5.5;Cc1cc(S(=O)(=O)Nc2cccc(-c3cc(C)c(C(=O)N(C)[C@@H](CCN(C)C)C(=O)O)c(C)c3)c2)c(C)cc1Cl
CHEMBL2311582;85504;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;402;11;3;3;4.7;CCCCCCCCc1ccc(NC(=O)[C@@](C)(N)CC(=O)O)cc1C(F)(F)F
CHEMBL2315814;85931;Smallmolecule;None;-;0;Human;0;Binding;2;7.8;7.8;7.8;IC50;ChEMBL;336;12;3;4;3.2;CCCCCCCCOc1ccc(NC(=O)[C@@H](N)CC(=O)O)cc1
CHEMBL2315815;85932;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;350;13;3;4;3.6;CCCCCCCCOc1ccc(NC(=O)[C@@H](N)CCC(=O)O)cc1
CHEMBL2315818;85935;Smallmolecule;None;-;0;Human;0;Binding;2;7.3;7.3;7.3;IC50;ChEMBL;404;12;3;4;4.2;CCCCCCCCOc1ccc(NC(=O)[C@@H](N)CC(=O)O)cc1C(F)(F)F
CHEMBL2315820;85937;Smallmolecule;None;-;0;Human;0;Binding;2;7.1;7.1;7.1;IC50;ChEMBL;495;8;3;4;6.0;C[C@](N)(CC(=O)O)c1nc(-c2ccc(OCc3ccc(-c4ccccc4)cc3)c(C(F)(F)F)c2)c[nH]1
CHEMBL2315821;85938;Smallmolecule;None;-;0;Human;0;Binding;2;7.8;7.8;7.8;IC50;ChEMBL;481;8;3;4;5.8;N[C@@H](CC(=O)O)c1nc(-c2ccc(OCc3ccc(-c4ccccc4)cc3)c(C(F)(F)F)c2)c[nH]1
CHEMBL2315822;85939;Smallmolecule;None;-;0;Human;0;Binding;1;5.5;5.5;5.5;IC50;ChEMBL;466;8;2;3;6.4;O=C(O)CCc1nc(-c2ccc(OCc3ccc(-c4ccccc4)cc3)c(C(F)(F)F)c2)c[nH]1
CHEMBL582739;194307;Smallmolecule;None;-;0;Human;11;Binding;1;4.3;4.3;4.3;EC50;ChEMBL;443;5;2;6;4.4;Cc1ccc(S(=O)(=O)Nc2nc3n(n2)C(c2ccccc2)C=C(c2ccccc2)N3)cc1
CHEMBL2315816;85933;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;364;13;3;4;3.9;CCCCCCCCOc1ccc(NC(=O)[C@@](C)(N)CCC(=O)O)cc1
CHEMBL2315817;85934;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;362;12;3;4;3.7;CCCCCCCCOc1ccc(NC(=O)[C@@](C)(N)/C=C/C(=O)O)cc1
CHEMBL1455786;37094;Smallmolecule;None;-;0;Human;8;Binding;1;5.1;5.1;5.1;EC50;ChEMBL;318;5;0;3;4.7;CCCc1cc(C(=O)N(C2CCCCC2)C2CCCCC2)no1
CHEMBL1965004;71153;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;EC50;ChEMBL;344;4;0;3;5.3;CC1CCCCC1N(C(=O)c1cc(C2CC2)on1)C1CCCCCC1
CHEMBL1968913;71282;Smallmolecule;None;-;0;Human;9;Binding;1;4.7;4.7;4.7;EC50;ChEMBL;318;4;0;3;4.9;CC(C)c1cc(C(=O)N(C2CCCCC2)C2CCCCC2)no1
CHEMBL1973788;71440;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;EC50;ChEMBL;352;4;0;3;5.4;O=C(c1cc(-c2ccccc2)on1)N(C1CCCCC1)C1CCCCC1
CHEMBL1975908;71487;Smallmolecule;None;-;0;Human;0;Binding;1;4.6;4.6;4.6;EC50;ChEMBL;304;5;0;3;4.3;CCCc1cc(C(=O)N(C2CCCCC2)C2CCCC2)no1
CHEMBL1976353;71503;Smallmolecule;None;-;0;Human;0;Binding;1;4.5;4.5;4.5;EC50;ChEMBL;316;4;0;3;4.7;O=C(c1cc(C2CC2)on1)N(C1CCCCCC1)C1CCCC1
CHEMBL1979472;71609;Smallmolecule;None;-;0;Human;0;Binding;1;5.1;5.1;5.1;EC50;ChEMBL;315;4;0;2;5.3;O=C(c1ccc(C2CC2)o1)N(C1CCCCC1)C1CCCCC1
CHEMBL1979798;71630;Smallmolecule;None;-;0;Human;0;Binding;1;5.5;5.5;5.5;EC50;ChEMBL;332;4;0;4;3.8;CC1CCCCC1N(C(=O)c1cc(C2CC2)on1)C1CCOCC1
CHEMBL1984536;71793;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;382;5;0;4;5.5;COc1ccc(-c2cc(C(=O)N(C3CCCCC3)C3CCCCC3)no2)cc1
CHEMBL1999116;72217;Smallmolecule;None;-;0;Human;0;Binding;1;5.2;5.2;5.2;EC50;ChEMBL;332;5;0;3;5.0;CC(C)Cc1cc(C(=O)N(C2CCCCC2)C2CCCCC2)no1
CHEMBL2004782;72379;Smallmolecule;None;-;0;Human;0;Binding;1;4.5;4.5;4.5;EC50;ChEMBL;330;4;0;3;4.9;CC1CCCCC1N(C(=O)c1cc(C2CC2)on1)C1CCCCC1
CHEMBL3087666;103001;Smallmolecule;None;-;0;Human;0;Binding;1;4.4;4.3;4.4;EC50;ChEMBL;318;5;0;3;4.4;O=C(c1cc(C2CC2)on1)N(Cc1ccccc1)c1ccccc1
CHEMBL3088205;103060;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;440;8;0;5;6.2;CCOc1ccc(-c2cc(C(=O)N(C3CCCCC3)C3CCCCC3)no2)cc1OCC
CHEMBL3126601;105063;Smallmolecule;None;-;0;Human;0;Binding;2;8.7;8.7;8.7;EC50;ChEMBL;440;10;3;8;2.1;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccn1
CHEMBL3126602;105064;Smallmolecule;None;-;0;Human;0;Binding;2;9.2;9.2;9.2;EC50;ChEMBL;454;11;3;8;2.5;CCCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccn1
CHEMBL3126603;105065;Smallmolecule;None;-;0;Human;0;Binding;2;9.5;9.5;9.5;EC50;ChEMBL;454;10;3;8;2.6;CCc1cc(-c2noc(-c3ccnc(C(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126604;105066;Smallmolecule;None;-;0;Human;0;Binding;2;8.7;8.7;8.7;EC50;ChEMBL;468;12;3;8;2.9;CCCCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccn1
CHEMBL3126605;105067;Smallmolecule;None;-;0;Human;0;Binding;2;9.7;9.7;9.7;EC50;ChEMBL;468;11;3;8;2.7;CCc1cc(-c2noc(-c3ccnc(CC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126607;105069;Smallmolecule;None;-;0;Human;0;Binding;2;10.0;10.0;10.0;EC50;ChEMBL;482;12;3;8;3.4;CCc1cc(-c2noc(-c3ccnc(C(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3133603;105384;Smallmolecule;None;-;0;Human;0;Binding;2;7.9;7.9;7.9;EC50;ChEMBL;460;11;4;6;3.7;CCCc1nc(-c2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)co1
CHEMBL3358955;115568;Smallmolecule;None;-;0;Human;0;Binding;5;7.7;8.2;8.6;EC50;ChEMBL;457;6;1;3;6.9;O=C(O)CC1CCn2c1cc1cc(OCc3ccc(C4CCCC4)c(C(F)(F)F)c3)ccc12
CHEMBL3359519;115631;Smallmolecule;None;-;0;Human;0;Binding;5;7.4;7.7;8.1;EC50;ChEMBL;447;7;1;4;6.0;CC(C)Oc1ccc(COc2ccc3c(c2)cc2n3CCC2CC(=O)O)cc1C(F)(F)F
CHEMBL3359520;115632;Smallmolecule;None;-;0;Human;0;Binding;5;6.8;7.4;8.0;EC50;ChEMBL;404;7;1;5;4.8;CC(C)Oc1ccc(COc2ccc3c(c2)cc2n3CCC2CC(=O)O)cc1C#N
CHEMBL3359522;115634;Smallmolecule;None;-;0;Human;0;Binding;2;9.2;9.2;9.2;EC50;ChEMBL;438;7;1;5;5.5;CC(C)Oc1ccc(COc2ccc3c(c2)c(Cl)c2n3CC[C@@H]2CC(=O)O)cc1C#N
CHEMBL3359523;115635;Smallmolecule;None;-;0;Human;0;Binding;2;9.2;9.2;9.2;EC50;ChEMBL;481;7;1;4;6.6;CC(C)Oc1ccc(COc2ccc3c(c2)c(Cl)c2n3CC[C@@H]2CC(=O)O)cc1C(F)(F)F
CHEMBL3344406;114442;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;EC50;ChEMBL;453;7;2;8;1.7;N[C@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCC4)CC3)no2)cc1F
CHEMBL3344407;114443;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;453;7;2;8;1.7;N[C@@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCC4)CC3)no2)cc1F
CHEMBL3344408;114444;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;EC50;ChEMBL;469;8;2;8;2.3;CCC(C)(C)C(=O)N1CCN(c2noc(-c3cc(F)c(OCC(N)CO)cc3Cl)n2)CC1
CHEMBL3344409;114445;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;EC50;ChEMBL;358;5;0;6;2.8;CCC(C)(C)C(=O)N1CCN(c2noc(-c3ccccc3OC)n2)CC1
CHEMBL3344410;114446;Smallmolecule;None;-;0;Human;0;Binding;1;8.8;8.8;8.8;EC50;ChEMBL;467;7;2;8;2.1;N[C@@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCC4)CC3)no2)cc1F
CHEMBL3344412;114448;Smallmolecule;None;-;0;Human;0;Binding;1;8.9;8.9;8.9;EC50;ChEMBL;481;7;2;8;2.5;N[C@@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCCC4)CC3)no2)cc1F
CHEMBL3344413;114449;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;EC50;ChEMBL;509;7;2;8;2.5;CC(C)(C(=O)N1CCN(c2noc(-c3cc(F)c(OC[C@@H](N)CO)cc3Cl)n2)CC1)C(F)(F)F
CHEMBL3344414;114450;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;EC50;ChEMBL;475;7;2;8;2.2;N[C@@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)c4ccccc4)CC3)no2)cc1F
CHEMBL3344415;114451;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;EC50;ChEMBL;509;7;2;8;2.8;N[C@@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)no2)cc1F
CHEMBL3344416;114452;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;EC50;ChEMBL;509;7;2;8;2.8;N[C@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)no2)cc1F
CHEMBL3344417;114453;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;EC50;ChEMBL;476;7;2;9;1.6;N[C@@H](CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)c4ccccn4)CC3)no2)cc1F
CHEMBL3344418;114454;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;EC50;ChEMBL;504;8;2;9;2.1;CCc1cccnc1C(=O)N1CCN(c2noc(-c3cc(F)c(OC[C@@H](N)CO)cc3Cl)n2)CC1
CHEMBL3344419;114455;Smallmolecule;None;-;0;Human;0;Binding;1;9.3;9.3;9.3;EC50;ChEMBL;483;7;2;8;2.5;N[C@@H](CO)COc1cc(Cl)c(-c2nnc(N3CCN(C(=O)C4CCCC4)CC3)s2)cc1F
CHEMBL3344420;114456;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;EC50;ChEMBL;525;7;2;8;3.3;N[C@@H](CO)COc1cc(Cl)c(-c2nnc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)s2)cc1F
CHEMBL3344421;114457;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;EC50;ChEMBL;467;7;2;8;2.1;N[C@@H](CO)COc1cc(Cl)c(-c2noc(N3CCN(C(=O)C4CCCC4)CC3)n2)cc1F
CHEMBL3344422;114458;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.3;7.4;EC50;ChEMBL;466;7;2;7;3.1;N[C@@H](CO)COc1cc(Cl)c(-c2noc(C3CCN(C(=O)C4CCCC4)CC3)n2)cc1F
CHEMBL3344423;114459;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;509;7;2;8;2.8;N[C@@H](CO)COc1cc(Cl)c(-c2noc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)n2)cc1F
CHEMBL3344427;114461;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;466;7;1;7;3.4;CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCCCO)cc4Cl)n3)CC2)C1
CHEMBL3344428;114462;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;452;6;1;7;3.0;CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCCO)cc4Cl)n3)CC2)C1
CHEMBL3344429;114463;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;466;6;1;7;3.4;C[C@H](O)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CC(C)(C)C4)CC3)no2)cc1F
CHEMBL3344430;114464;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;482;7;2;8;2.3;CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OC[C@@H](O)CO)cc4Cl)n3)CC2)C1
CHEMBL3344431;114465;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;EC50;ChEMBL;482;7;2;8;2.3;CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OC[C@H](O)CO)cc4Cl)n3)CC2)C1
CHEMBL3344434;114466;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;EC50;ChEMBL;480;7;1;7;3.5;CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCCC(=O)O)cc4Cl)n3)CC2)C1
CHEMBL3344435;114467;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;EC50;ChEMBL;466;7;1;7;3.2;O=C(O)CCOc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCC4)CC3)no2)cc1F
CHEMBL3344436;114468;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;491;6;1;7;2.9;O=C(O)C1CN(Cc2cc(Cl)c(-c3nc(N4CCN(C(=O)C5CCCC5)CC4)no3)cc2F)C1
CHEMBL3402522;117092;Smallmolecule;None;-;0;Human;8;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;448;9;1;6;4.0;C=CCSc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C
CHEMBL3402523;117093;Smallmolecule;None;-;0;Human;0;Binding;1;4.7;4.7;4.7;EC50;ChEMBL;376;6;1;5;2.7;Cn1cnnc1C(Cc1ccccc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL3770302;137470;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;EC50;ChEMBL;334;4;0;6;4.0;CC(C)Oc1ccc(-c2nnc(-c3cncn3C)s2)cc1Cl
CHEMBL3402524;117094;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;390;6;1;5;3.0;Cc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C
CHEMBL3402525;117095;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;EC50;ChEMBL;404;7;1;5;3.3;CCc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C
CHEMBL3402526;117096;Smallmolecule;None;-;0;Human;0;Binding;1;5.5;5.5;5.5;EC50;ChEMBL;432;9;1;5;4.1;CCCCc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C
CHEMBL3402528;117098;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;EC50;ChEMBL;404;7;1;5;3.5;CCn1c(C)nnc1C(Cc1ccccc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL3402529;117099;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;EC50;ChEMBL;418;8;1;5;3.9;CCCn1c(C)nnc1C(Cc1ccccc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL3403619;117226;Smallmolecule;None;-;0;Human;1;Binding;3;8.9;8.9;8.9;EC50;ChEMBL;472;6;3;3;6.1;O=C(O)CC1NCCc2c1[nH]c1ccc(OCc3ccc(C4CCCC4)c(C(F)(F)F)c3)cc21
CHEMBL3403631;117239;Smallmolecule;None;-;0;Human;0;Binding;4;9.1;9.1;9.1;EC50;ChEMBL;454;7;1;6;5.1;CC(C)Oc1ccc(COc2ccc3c(c2)c(Cl)c2n3CCOC2CC(=O)O)cc1C#N
CHEMBL3770458;137486;Smallmolecule;None;-;0;Human;0;Binding;2;7.3;7.8;8.3;EC50;ChEMBL;438;7;1;9;2.9;CC(C)Oc1ccc(-c2nnc(-n3cc4c(n3)CCN(CCC(=O)O)C4)s2)cc1C#N
CHEMBL3402530;117100;Smallmolecule;None;-;0;Human;0;Binding;1;5.2;5.2;5.2;EC50;ChEMBL;418;7;1;5;4.1;Cc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C(C)C
CHEMBL3402532;117101;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;EC50;ChEMBL;418;8;1;5;3.8;CCc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1CC
CHEMBL3605526;122079;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;EC50;ChEMBL;364;5;1;5;3.1;CCn1c(C(C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cccnc21
CHEMBL3402533;117102;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;EC50;ChEMBL;422;7;1;5;3.7;CCn1c(C)nnc1C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL3402534;117103;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;EC50;ChEMBL;405;7;1;6;2.9;CCn1c(C)nnc1C(Cc1cccnc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL3402535;117104;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;354;7;1;5;2.9;C=CCC(NS(=O)(=O)c1ccc(Cl)cc1)c1nnc(C)n1CC
