ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3651716;125667;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;382;8;3;3;4.1;O=P(O)(O)CCCNCc1ccc(-c2ccccc2)c(-c2ccccc2)n1
CHEMBL3651717;125668;Smallmolecule;None;-;0;Human;2;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;396;8;3;3;4.4;Cc1ccc(-c2ccc(CNCCCP(=O)(O)O)nc2-c2ccccc2)cc1
CHEMBL3651718;125669;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;396;8;3;3;4.2;CCc1ccc(-c2ccc(CNCCP(=O)(O)O)nc2-c2ccccc2)cc1
CHEMBL3651719;125670;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;IC50;ChEMBL;411;9;3;4;4.0;CCc1ccc(-c2ccc(CNCCCP(=O)(O)O)nc2-c2ccncc2)cc1
CHEMBL3651720;125672;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;397;8;3;4;3.6;CCc1ccc(-c2ccc(CNCCP(=O)(O)O)nc2-c2ccncc2)cc1
CHEMBL3651722;125674;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;411;9;2;3;5.1;CCc1ccc(-c2ccc(COCCCP(=O)(O)O)nc2-c2ccccc2)cc1
CHEMBL3651723;125675;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;IC50;ChEMBL;397;8;2;3;4.8;Cc1ccc(-c2ccc(COCCCP(=O)(O)O)nc2-c2ccccc2)cc1
CHEMBL3651724;125676;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;434;6;2;3;5.7;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2cc(O)ccc2n1Cc1ccccc1
CHEMBL3651725;125677;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;460;6;2;3;6.3;O=C(NCc1ccc(F)c(F)c1)c1c(C2CCCC2)n(Cc2ccccc2)c2ccc(O)cc12
CHEMBL3651726;125678;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;418;6;1;2;6.0;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccccc2n1Cc1ccccc1
CHEMBL3655496;126171;Smallmolecule;None;-;0;Human;0;Binding;2;8.0;8.5;9.1;IC50;ChEMBL;477;8;1;4;6.2;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3930827;146777;Smallmolecule;None;-;0;Human;0;Binding;2;5.7;5.7;5.7;EC50;ChEMBL;495;5;1;6;5.3;O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2noc(-c3ccccc3)c2C(F)(F)F)C1
CHEMBL4072987;156182;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;IC50;ChEMBL;305;13;2;2;4.5;CCCCCCCCc1ccc(CNCCCC(=O)O)cc1
CHEMBL4085783;157240;Smallmolecule;None;-758;2;Human;0;Binding;1;5.7;5.7;5.7;Ki;ChEMBL;494;7;1;5;7.0;COCc1cc(-c2nc(-c3ccc(-c4ccc(C(=O)O)c(F)c4)cc3)no2)ccc1-c1ccccc1C
CHEMBL4090982;157686;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;303;10;1;2;4.1;CCCCCCCCc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL4076530;156459;Smallmolecule;None;-1318;2;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;430;8;1;6;5.0;COCc1cc(-c2nc(-c3cccc(OCC(=O)O)c3)no2)ccc1-c1ccccc1C
CHEMBL3942289;148211;Smallmolecule;None;-;0;Human;0;Binding;2;5.6;5.5;5.6;EC50;ChEMBL;484;6;1;4;5.8;CC(C)Cc1ccc(-c2onc3c2CCc2cc(CN4CC(C(=O)O)C4)ccc2-3)cc1C(F)(F)F
CHEMBL3959509;150362;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;EC50;ChEMBL;495;5;1;6;5.3;O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2onc(-c3ccccc3)c2C(F)(F)F)C1
CHEMBL3970572;151634;Smallmolecule;None;-;0;Human;0;Binding;1;4.6;4.6;4.6;EC50;ChEMBL;486;6;1;5;5.4;CC(C)Oc1ccc(-c2onc3c2CCc2cc(CN4CC(C(=O)O)C4)ccc2-3)cc1C(F)(F)F
CHEMBL4077381;156531;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;339;13;2;2;5.0;CCCCCCCCc1ccc(CNCCCP(C)(=O)O)cc1
CHEMBL4095976;158155;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.5;6.6;IC50;ChEMBL;355;13;3;2;4.4;CCCCCCCCc1ccc(CC[C@@H](N)CCP(=O)(O)O)cc1
CHEMBL4635110;176371;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;446;10;4;6;3.3;CCc1nc(-c2ccc(-c3ccc(CC[C@@](N)(CO)COP(=O)(O)O)cc3)cc2)co1
CHEMBL4641924;176867;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;EC50;ChEMBL;446;10;4;6;3.3;CCc1nc(-c2ccc(-c3ccc(CC[C@](N)(CO)COP(=O)(O)O)cc3)cc2)co1
CHEMBL4750972;179467;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;510;5;1;4;6.7;O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2ccc(C3CCCCC3)c(C(F)(F)F)c2)C1
CHEMBL4755286;179835;Smallmolecule;None;-;0;Human;0;Binding;1;4.9;4.9;4.9;EC50;ChEMBL;511;5;1;6;5.8;O=C(O)C1CN(Cc2ccc3c(c2)CCc2nc(-c4onc(-c5ccccc5)c4C(F)(F)F)sc2-3)C1
CHEMBL4757149;180009;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;EC50;ChEMBL;497;5;1;7;5.1;O=C(O)C1CN(Cc2ccc3c(c2)OCc2c-3noc2-c2noc(-c3ccccc3)c2C(F)(F)F)C1
CHEMBL4757437;180037;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;EC50;ChEMBL;473;5;1;6;4.7;CC1(c2onc(-c3onc4c3CCc3cc(CN5CC(C(=O)O)C5)ccc3-4)c2C(F)(F)F)CC1
CHEMBL4758827;180155;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;EC50;ChEMBL;509;5;1;6;5.6;Cc1cc2c(cc1CN1CC(C(=O)O)C1)CCc1c-2noc1-c1noc(-c2ccccc2)c1C(F)(F)F
CHEMBL4760972;180336;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;495;5;1;6;5.3;O=C(O)C1CN(Cc2ccc3c(c2)CCc2nc(-c4onc(-c5ccccc5)c4C(F)(F)F)oc2-3)C1
CHEMBL4764300;180607;Smallmolecule;None;-;0;Human;0;Binding;1;4.8;4.8;4.8;EC50;ChEMBL;513;5;1;6;5.4;O=C(O)C1CN(Cc2cc3c(cc2F)-c2noc(-c4noc(-c5ccccc5)c4C(F)(F)F)c2CC3)C1
CHEMBL4776597;180852;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;EC50;ChEMBL;496;5;1;7;4.7;O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2onc(-c3ccccn3)c2C(F)(F)F)C1
CHEMBL4782854;181359;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;EC50;ChEMBL;511;5;1;6;5.8;O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2snc(-c3ccccc3)c2C(F)(F)F)C1
CHEMBL4784344;181487;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.8;5.9;EC50;ChEMBL;511;5;1;6;5.8;O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2nsc(-c3ccccc3)c2C(F)(F)F)C1
CHEMBL4784466;181501;Smallmolecule;None;-;0;Human;0;Binding;1;5.0;5.0;5.0;EC50;ChEMBL;486;6;1;5;5.4;CC(C)Oc1ccc(-c2onc3c2CCc2cc(CN4CC(C(=O)O)C4)ccc2-3)c(C(F)(F)F)c1
CHEMBL4793933;182194;Smallmolecule;None;-;0;Human;0;Binding;1;4.9;4.8;4.9;EC50;ChEMBL;448;8;1;6;4.4;CCOc1ccc(-c2onc3c2CCc2cc(CN4CC(C(=O)O)C4)ccc2-3)cc1OCC
BMS-986104;139536;Smallmolecule;None;-;0;Human;7;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;329;7;2;2;4.7;CCCCCC[C@@H]1CCc2cc([C@H]3CC[C@](N)(CO)C3)ccc2C1
CHEMBL4748743;179294;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;IC50;ChEMBL;366;4;1;4;4.9;CCC/N=C1\S/C(=C\c2ccc(O)c(C)c2)C(=O)N1c1ccccc1C
CHEMBL4750944;179464;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;361;12;3;3;4.2;CCCCCCCCC1CCc2cc(CCC(N)(CO)CO)ccc2C1
CHEMBL4758481;180129;Smallmolecule;None;-;0;Human;0;Binding;2;4.8;5.0;5.2;EC50;ChEMBL;561;7;2;8;4.0;CS(=O)(=O)CCNC(=O)C(O)c1ccc2c(c1)CCc1c(-c3noc(-c4ccccc4)c3C(F)(F)F)noc1-2
CHEMBL4759408;180200;Smallmolecule;None;-;0;Human;0;Binding;1;4.6;4.6;4.6;EC50;ChEMBL;535;4;2;7;4.2;O=C1NC(=O)C2(CN(Cc3ccc4c(c3)CCc3c(-c5noc(-c6ccccc6)c5C(F)(F)F)noc3-4)C2)N1
CHEMBL4761456;180391;Smallmolecule;None;-;0;Human;0;Binding;2;4.8;4.8;4.9;EC50;ChEMBL;553;6;2;7;5.6;O=C(O)[C@H]1CCCN(CC(O)c2ccc3c(c2)CCc2c(-c4noc(-c5ccccc5)c4C(F)(F)F)noc2-3)C1
CHEMBL4764124;180600;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;IC50;ChEMBL;408;5;0;5;5.1;CCC/N=C1\S/C(=C\c2ccc(OC(C)=O)c(C)c2)C(=O)N1c1ccccc1C
CHEMBL4792990;182126;Smallmolecule;None;-;0;Human;0;Binding;2;5.1;5.4;5.8;EC50;ChEMBL;567;7;2;7;6.0;O=C(O)C[C@H]1CCCN(CC(O)c2ccc3c(c2)CCc2c(-c4noc(-c5ccccc5)c4C(F)(F)F)noc2-3)C1
CHEMBL1090796;7777;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;482;10;4;5;3.9;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(C(=O)CCc2ccc(-c3ccccc3)cc2)cc1
CHEMBL113344;9480;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;371;13;4;3;3.7;CCCCCCCCc1ccc(CCC(N)CC(O)P(=O)(O)O)cc1
CHEMBL1180214;11149;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;428;16;4;4;4.5;CCCCCCCCCCCCc1ccc(NC(=O)[C@H](N)COP(=O)(O)O)cc1
CHEMBL1190950;12903;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;441;13;5;5;3.4;CCCCCCCCc1ccc(-c2c[nH]c(C(N)(CO)COP(O)(O)=S)n2)cc1
CHEMBL119110;12925;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.8;7.9;IC50;ChEMBL;335;16;3;2;5.0;CCCCCCCCCCCCCCC(N)CCP(=O)(O)O
CHEMBL119116;12936;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;425;14;3;3;5.4;CCCCCCCCOc1c(Cl)cc(CNCCCP(=O)(O)O)cc1Cl
CHEMBL119233;13079;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.8;7.9;IC50;ChEMBL;355;14;3;2;4.3;CCCCCCCc1ccc(CCCNCCCP(=O)(O)O)cc1
CHEMBL119239;13083;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;373;14;4;4;3.8;CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1O
CHEMBL119256;13104;Smallmolecule;None;-;0;Human;0;Binding;2;7.7;8.1;8.6;IC50;ChEMBL;341;13;3;2;4.2;CCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1
CHEMBL119257;13107;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;IC50;ChEMBL;369;15;3;2;4.7;CCCCCCCc1ccc(CCCCNCCCP(=O)(O)O)cc1
CHEMBL119349;13222;Smallmolecule;None;-;0;Human;0;Binding;1;9.0;9.0;9.0;IC50;ChEMBL;355;15;3;2;4.5;O=P(O)(O)CCCNCCCCCCCCCCc1ccccc1
CHEMBL119354;13231;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;435;14;3;3;4.8;CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1Br
CHEMBL119382;13269;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;395;13;3;6;3.0;CCCCCCCn1nnc(-c2ccc(CNCCCP(=O)(O)O)cc2)n1
CHEMBL119413;13320;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;391;14;3;3;4.7;CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1Cl
CHEMBL119440;13357;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;385;14;3;3;4.7;CCCCCCCCOc1c(C)cc(CNCCCP(=O)(O)O)cc1C
CHEMBL119516;13463;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;355;14;2;2;5.2;CCCCCCCCCc1ccc(CNCCC(F)(F)C(=O)O)cc1
CHEMBL119562;13531;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;307;15;3;2;4.1;CCCCCCCCCCCCNCCCP(=O)(O)O
CHEMBL119760;13803;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;321;15;3;2;4.6;CCCCCCCCCCCCCC(N)CCP(=O)(O)O
CHEMBL119873;13905;Smallmolecule;None;-;0;Human;0;Binding;1;8.9;8.9;8.9;IC50;ChEMBL;375;14;3;3;4.2;CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1F
CHEMBL195014;70088;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;439;6;1;5;4.8;O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)C1
CHEMBL224703;84472;Smallmolecule;None;-;0;Human;4;Binding;1;5.7;5.7;5.7;IC50;ChEMBL;331;11;1;2;4.9;CCCCCCCCCc1ccc(CN2CCC(C(=O)O)C2)cc1
CHEMBL3422425;118149;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;EC50;ChEMBL;482;12;3;8;3.1;CCc1cc(-c2noc(-c3ccnc(CCC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3639543;123659;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;486;7;1;5;6.1;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(-c3nnco3)cc2n1Cc1ccccc1
CHEMBL3655527;126202;Smallmolecule;None;-;0;Human;0;Binding;2;8.1;8.1;8.1;IC50;ChEMBL;505;8;1;5;5.9;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCCO3)cc2n1Cc1ccccn1
CHEMBL3655528;126203;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;475;8;1;4;6.0;CO/N=C/c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655529;126204;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;517;10;1;4;7.0;CC(C)CO/N=C/c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655530;126205;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;468;8;1;5;5.9;CC(C)c1c(C(=O)NCc2cccnc2)c2ccc(OC3CCCC3)cc2n1Cc1ccccn1
CHEMBL3655531;126206;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;IC50;ChEMBL;454;8;1;4;5.9;CCOC(=O)c1ccc2c(C(=O)NCc3ccccc3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655532;126207;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;455;8;1;5;5.3;CCOC(=O)c1ccc2c(C(=O)NCc3cccnc3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655533;126208;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;489;9;1;4;6.4;CCO/N=C/c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655534;126209;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;IC50;ChEMBL;442;9;1;5;5.3;CCCOc1ccc2c(C(=O)NCc3cccnc3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3655535;126210;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;456;9;1;5;5.6;CC(C)COc1ccc2c(C(=O)NCc3cccnc3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3655536;126211;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;472;8;1;4;6.1;CCOC(=O)c1ccc2c(C(=O)NCc3cccc(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655537;126212;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;472;8;1;4;6.1;CCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)cc3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655538;126213;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.3;7.4;IC50;ChEMBL;504;8;1;4;6.6;CC(C)OC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3651721;125673;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;IC50;ChEMBL;424;10;3;3;5.0;CCCc1ccc(-c2ccc(CNCCCP(=O)(O)O)nc2-c2ccccc2)cc1
CHEMBL3655437;126111;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;501;7;1;4;6.2;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=N[C@H](C)CO3)cc2n1Cc1ccccc1
CHEMBL3655438;126112;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;515;8;1;4;6.6;CC[C@H]1COC(c2ccc3c(C(=O)NCc4ccc(F)c(F)c4)c(C(C)C)n(Cc4ccccc4)c3c2)=N1
CHEMBL3655439;126113;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;501;7;1;4;6.2;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=N[C@@H](C)CO3)cc2n1Cc1ccccc1
CHEMBL3655440;126114;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;531;9;1;5;5.8;COC[C@H]1COC(c2ccc3c(C(=O)NCc4ccc(F)c(F)c4)c(C(C)C)n(Cc4ccccc4)c3c2)=N1
CHEMBL3655441;126115;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;502;7;1;5;5.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=N[C@H](C)CO3)cc2n1Cc1cccnc1
CHEMBL3655442;126116;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;502;7;1;5;5.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=N[C@@H](C)CO3)cc2n1Cc1ccccn1
CHEMBL3655443;126117;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;516;8;1;5;6.0;CC[C@H]1COC(c2ccc3c(C(=O)NCc4ccc(F)c(F)c4)c(C(C)C)n(Cc4ccccn4)c3c2)=N1
CHEMBL3655444;126118;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;517;8;2;5;5.2;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=N[C@@H](CO)CO3)cc2n1Cc1ccccc1
CHEMBL3655445;126119;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;502;7;1;5;5.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=N[C@@H](C)CO3)cc2n1Cc1cccnc1
CHEMBL3655446;126120;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.5;6.6;IC50;ChEMBL;506;8;1;6;5.6;CC[C@H]1COC(c2ccc3c(C(=O)NCc4ccc(F)c(F)c4)c(C(C)C)n(Cc4ncco4)c3c2)=N1
CHEMBL3655447;126121;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;502;7;1;5;5.6;CC(C)c1c(C(=O)NCc2cc(F)cc(F)c2)c2ccc(C3=N[C@@H](C)CO3)cc2n1Cc1ccccn1
CHEMBL3655448;126122;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;516;8;1;5;6.0;CC[C@H]1COC(c2ccc3c(C(=O)NCc4cc(F)cc(F)c4)c(C(C)C)n(Cc4ccccn4)c3c2)=N1
CHEMBL3655449;126123;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;484;7;1;5;5.4;CC(C)c1c(C(=O)NCc2ccc(F)cc2)c2ccc(C3=N[C@@H](C)CO3)cc2n1Cc1ccccn1
CHEMBL3655450;126125;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;515;7;1;4;6.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=NCC(C)(C)O3)cc2n1Cc1ccccc1
CHEMBL3655451;126126;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;492;9;1;5;5.1;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(CN(C)C)n(Cc3ccccn3)c2c1
CHEMBL3655452;126127;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;504;8;1;6;4.9;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C3=NCCO3)n(Cc3ccccn3)c2c1
CHEMBL3655453;126128;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;IC50;ChEMBL;463;8;1;5;4.9;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C=O)n(Cc3ccccn3)c2c1
CHEMBL3655454;126129;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;465;8;2;5;4.6;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(CO)n(Cc3ccccn3)c2c1
CHEMBL3655455;126130;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;479;8;2;5;5.1;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)O)n(Cc3ccccn3)c2c1
CHEMBL3655456;126131;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;477;8;1;5;5.3;CC(=O)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC(C)C)cc2n1Cc1ccccn1
CHEMBL3655457;126132;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;492;9;1;6;5.9;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)N=O)n(Cc3ccccn3)c2c1
CHEMBL3655458;126133;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;506;9;1;6;5.5;CO/N=C(/C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC(C)C)cc2n1Cc1ccccn1
CHEMBL3655459;126134;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;463;7;1;4;5.9;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc([N+](=O)[O-])cc2n1Cc1ccccc1
CHEMBL3655460;126135;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;433;6;2;3;5.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(N)cc2n1Cc1ccccc1
CHEMBL3655461;126136;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;503;8;2;4;6.2;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(NC3CCOC3)cc2n1Cc1ccccc1
CHEMBL3655462;126137;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.0;6.1;IC50;ChEMBL;503;8;2;3;6.6;CC(C)C(=O)Nc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655463;126138;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;IC50;ChEMBL;501;7;1;3;6.1;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(N3CCCC3=O)cc2n1Cc1ccccc1
CHEMBL3655464;126139;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;501;8;2;3;7.4;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(NC3CCCC3)cc2n1Cc1ccccc1
CHEMBL3655465;126140;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.0;6.1;IC50;ChEMBL;515;9;1;5;6.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OCc3ncco3)cc2n1Cc1ccccc1
