ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL1095211;8396;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.2;7.3;IC50;ChEMBL;640;5;2;4;8.3;CC1(C)C[C@@H](NC(=O)CC(O)(C(F)(F)F)C(F)(F)F)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1095476;8407;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.8;5.9;IC50;ChEMBL;554;4;2;4;7.7;Cc1[nH]nc(C(=O)N[C@@H]2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)c1C
CHEMBL1095499;8413;Smallmolecule;None;-;0;Human;0;Binding;1;5.5;5.5;5.5;IC50;ChEMBL;516;4;2;4;6.6;CC1(C)CC(NC(=O)C2(O)CC2)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1095553;8429;Smallmolecule;None;-;0;Human;0;Binding;1;4.9;4.8;4.9;IC50;ChEMBL;576;4;2;4;8.3;CC1(C)C[C@@H](NC(=O)c2n[nH]c3ccccc23)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1095554;8430;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;IC50;ChEMBL;576;4;2;4;8.3;CC1(C)C[C@@H](NC(=O)c2ccc3[nH]ncc3c2)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1095789;8454;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;IC50;ChEMBL;554;5;2;4;7.7;CCc1cc(C(=O)N[C@@H]2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)n[nH]1
CHEMBL1095990;8479;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;IC50;ChEMBL;474;3;1;3;7.1;CC(=O)N[C@@H]1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1096182;8492;Smallmolecule;None;-;0;Human;4;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;540;4;2;4;7.4;Cc1cc(C(=O)N[C@@H]2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)n[nH]1
CHEMBL1096845;8574;Smallmolecule;None;-;0;Human;0;Binding;1;4.8;4.8;4.8;IC50;ChEMBL;640;5;2;4;8.3;CC1(C)C[C@H](NC(=O)CC(O)(C(F)(F)F)C(F)(F)F)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1097455;8630;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.8;5.9;IC50;ChEMBL;572;4;2;4;7.4;CC1(C)CC(NC(=O)C(C)(O)C(F)(F)F)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
N-[6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDINE-4-YL]-4,4,4-TRIFLUORO-3-HYDROXYBUTANAMIDE(DIASTEREOMERICMIX);8631;Smallmolecule;None;-;0;Human;0;Binding;2;6.6;6.6;6.7;IC50;ChEMBL;572;5;2;4;7.4;CC1(C)CC(NC(=O)CC(O)C(F)(F)F)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1097795;8669;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;IC50;ChEMBL;576;4;2;4;8.3;CC1(C)C[C@@H](NC(=O)c2cccc3[nH]ncc23)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1097840;8681;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;IC50;ChEMBL;566;4;2;4;7.6;CC1(C)C[C@@H](NC(=O)c2n[nH]c3c2CCC3)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1097841;8682;Smallmolecule;None;-;0;Human;0;Binding;1;5.5;5.5;5.5;IC50;ChEMBL;526;4;2;4;7.1;CC1(C)C[C@@H](NC(=O)c2cn[nH]c2)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1098847;8813;Smallmolecule;None;-;0;Human;0;Binding;1;5.0;5.0;5.0;IC50;ChEMBL;474;3;1;3;7.1;CC(=O)N[C@H]1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1098876;8814;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;541;4;2;5;6.8;Cc1nc(C(=O)N[C@@H]2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)n[nH]1
CHEMBL1169572;10287;Smallmolecule;None;-;0;Human;0;Binding;2;5.5;5.7;5.9;IC50;ChEMBL;538;4;2;4;6.7;Cc1cc(Cl)ccc1-c1nc2c(cc1-c1ccc(Cl)cc1)C(NC(=O)C(O)C(F)(F)F)CC(C)(C)O2
6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDINE-4-CARBOXAMIDE(ENANTIOMERICMIX);6156;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;IC50;ChEMBL;460;3;1;3;6.5;CC1(C)CC(C(N)=O)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-N-(1-HYDROXY-2-METHYLPROPAN-2-YL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDINE-4-CARBOXAMIDE(ENANTIOMERICMIX);6161;Smallmolecule;None;-;0;Human;0;Binding;2;5.1;5.2;5.3;IC50;ChEMBL;532;5;2;4;6.9;CC(C)(CO)NC(=O)C1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21
6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-N-(HYDROXYMETHYL)-1,2,2-TRIMETHYL-1,2,3,4-TETRAHYDRO-1,8-NAPHTHYRIDINE-4-CARBOXAMIDE(ENANTIOMERICMIX);6165;Smallmolecule;None;-;0;Human;0;Binding;2;5.5;5.8;6.1;IC50;ChEMBL;503;4;2;4;6.1;CN1c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc2C(C(=O)NCO)CC1(C)C
6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-N-((R)-1-HYDROXYETHYL)-1,2,2-TRIMETHYL-1,2,3,4-TETRAHYDRO-1,8-NAPHTHYRIDINE-4-CARBOXAMIDE(ENANTIOMERICMIX);6238;Smallmolecule;None;-;0;Human;0;Binding;2;5.6;5.8;5.9;IC50;ChEMBL;517;4;2;4;6.5;C[C@@H](O)NC(=O)C1CC(C)(C)N(C)c2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1083000;6321;Smallmolecule;None;-;0;Human;0;Binding;1;5.5;5.5;5.5;IC50;ChEMBL;447;2;1;3;7.1;CC1(C)CC(C)(O)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
N-(6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDIN-4-YL)-2-HYDROXYACETAMIDE(ENANTIOMERICMIX);6326;Smallmolecule;None;-;0;Human;0;Binding;2;5.2;5.2;5.3;IC50;ChEMBL;490;4;2;4;6.1;CC1(C)CC(NC(=O)CO)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
N-(6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDIN-4-YL)-3-HYDROXY-2,2-DIMETHYLPROPANAMIDE(ENANTIOMERICMIX);6327;Smallmolecule;None;-;0;Human;0;Binding;2;5.1;5.7;6.2;IC50;ChEMBL;532;5;2;4;7.1;CC1(C)CC(NC(=O)C(C)(C)CO)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
N-(6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDIN-4-YL)-3-HYDROXYPROPANAMIDE(ENANTIOMERICMIX);6329;Smallmolecule;None;-;0;Human;0;Binding;2;5.3;5.4;5.6;IC50;ChEMBL;504;5;2;4;6.5;CC1(C)CC(NC(=O)CCO)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
(2R)-N-(7'-(2-CHLOROPHENYL)-6'-(4-CHLOROPHENYL)-3',4'-DIHYDROSPIRO[CYCLOHEXANE-1,2'-PYRANO[2,3-B]PYRIDINE]-4'-YL)-2-HYDROXYPROPANAMIDE(ENANTIOMERICMIX);6469;Smallmolecule;None;-;0;Human;0;Binding;2;5.4;5.5;5.5;IC50;ChEMBL;510;4;2;4;6.7;C[C@@H](O)C(=O)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21
(2R)-N-(6-(4-CHLOROPHENYL)-7-(2,4-DICHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDIN-4-YL)-2-HYDROXYPROPANAMIDE(ENANTIOMERICMIX);6473;Smallmolecule;None;-;0;Human;0;Binding;2;5.3;5.4;5.5;IC50;ChEMBL;504;4;2;4;6.5;C[C@@H](O)C(=O)NC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1084558;6723;Smallmolecule;None;-;0;Human;0;Binding;1;5.1;5.1;5.1;IC50;ChEMBL;455;2;0;4;7.0;O=C1CC2(CCSCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21
(2S)-N-(7'-(2-CHLOROPHENYL)-6'-(4-CHLOROPHENYL)-3',4'-DIHYDROSPIRO[CYCLOHEXANE-1,2'-PYRANO[2,3-B]PYRIDINE]-4'-YL)-2-HYDROXYPROPANAMIDE(ENANTIOMERICMIX);6788;Smallmolecule;None;-;0;Human;0;Binding;2;5.0;5.4;5.8;IC50;ChEMBL;510;4;2;4;6.7;C[C@H](O)C(=O)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1085259;6883;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;447;3;0;3;7.6;COC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1085260;6884;Smallmolecule;None;-;0;Human;0;Binding;1;5.1;5.1;5.1;IC50;ChEMBL;432;2;1;3;6.9;CC1(C)CC(N)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
N-(7-(2-CHLOROPHENYL)-6-(4-CHLOROPHENYL)-2,2-DIMETHYL-3,4-DIHYDRO-2H-PYRANO[2,3-B]PYRIDIN-4-YL)-2-HYDROXYACETAMIDE(ENANTIOMERICMIX);6885;Smallmolecule;None;-;0;Human;0;Binding;1;5.0;5.0;5.0;IC50;ChEMBL;456;4;2;4;5.4;CC1(C)CC(NC(=O)CO)c2cc(-c3ccc(Cl)cc3)c(-c3ccccc3Cl)nc2O1
N-(7'-(2-CHLOROPHENYL)-6'-(4-CHLOROPHENYL)-3',4'-DIHYDROSPIRO[CYCLOHEXANE-1,2'-PYRANO[2,3-B]PYRIDINE]-4'-YL)-2-HYDROXY-2-METHYLPROPANAMIDE(ENANTIOMERICMIX);6949;Smallmolecule;None;-;0;Human;0;Binding;2;4.9;5.2;5.5;IC50;ChEMBL;524;4;2;4;7.1;CC(C)(O)C(=O)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1085732;6989;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;433;2;1;3;7.0;CC1(C)CC(O)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1
CHEMBL1086271;7107;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;487;2;0;5;5.6;O=C1CC2(CCS(=O)(=O)CC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1086493;7154;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;480;3;1;3;7.4;CC(=O)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1086494;7155;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;496;4;2;4;6.4;O=C(CO)NC1CC2(CCCCC2)Oc2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc21
CHEMBL1209573;14762;Smallmolecule;None;3;2;Human;0;Binding;1;8.4;8.4;8.4;Ki;ChEMBL;381;3;0;4;3.9;CCN1CCN(C(=O)c2cn3c4c(cccc24)OC[C@H]3C2CCCCC2)CC1
CHEMBL1209710;14792;Smallmolecule;None;5;2;Human;0;Binding;1;9.4;9.4;9.4;Ki;ChEMBL;381;2;0;4;3.9;C[C@H]1CN(C(=O)c2cn3c4c(cccc24)OC[C@H]3C2CCCCC2)CCN1C
CHEMBL1214374;15019;Smallmolecule;None;1;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;385;1;2;5;3.7;CC1(C)Oc2cc(N3C4CC5CC3CC(C4)O5)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21
CHEMBL1214375;15020;Smallmolecule;None;1;2;Human;0;Binding;1;4.8;4.8;4.8;Ki;ChEMBL;385;1;2;5;3.7;CC1(C)Oc2cc(N3C4CC5CC3CC(C4)O5)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL1214376;15021;Smallmolecule;None;-;1;Human;0;Binding;1;4.7;4.7;4.7;Ki;ChEMBL;413;1;2;5;3.3;CC1(C)Oc2cc(C(=O)N3C4CC5CC3CC(C4)O5)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21
CHEMBL1214377;15022;Smallmolecule;None;-;1;Human;0;Binding;1;4.6;4.6;4.6;Ki;ChEMBL;413;1;2;5;3.3;CC1(C)Oc2cc(C(=O)N3C4CC5CC3CC(C4)O5)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL1214434;15028;Smallmolecule;None;-1;2;Human;0;Binding;1;4.8;4.8;4.8;Ki;ChEMBL;399;2;2;5;3.7;CC1(C)Oc2cc(CN3C4CC5CC3CC(C4)O5)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21
CHEMBL1214435;15029;Smallmolecule;None;-;1;Human;0;Binding;1;5.3;5.3;5.3;Ki;ChEMBL;399;2;2;5;3.7;CC1(C)Oc2cc(CN3C4CC5CC3CC(C4)O5)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL1214436;15030;Smallmolecule;None;9;2;Human;0;Binding;1;5.1;5.1;5.1;Ki;ChEMBL;425;2;3;4;4.5;CC1(C)Oc2cc(C(=O)NC34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21
CHEMBL1214437;15031;Smallmolecule;None;-;1;Human;0;Binding;1;4.5;4.5;4.5;Ki;ChEMBL;425;2;3;4;4.5;CC1(C)Oc2cc(C(=O)NC34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL1214501;15034;Smallmolecule;None;6;2;Human;0;Binding;1;4.8;4.8;4.8;Ki;ChEMBL;425;2;3;4;4.4;CC1(C)Oc2cc(C(=O)NC3C4CC5CC(C4)CC3C5)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL1214502;15035;Smallmolecule;None;-;1;Human;0;Binding;1;5.0;5.0;5.0;Ki;ChEMBL;411;3;3;4;4.9;CC1(C)Oc2cc(CNC34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21
CHEMBL1214503;15036;Smallmolecule;None;3;2;Human;0;Binding;1;4.6;4.6;4.6;Ki;ChEMBL;411;3;3;4;4.9;CC1(C)Oc2cc(CNC34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL1214557;15044;Smallmolecule;None;-;1;Human;0;Binding;1;4.7;4.7;4.7;Ki;ChEMBL;411;3;3;4;4.7;CC1(C)Oc2cc(CNC3C4CC5CC(C4)CC3C5)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21
CHEMBL1214558;15045;Smallmolecule;None;-;1;Human;0;Binding;1;4.6;4.6;4.6;Ki;ChEMBL;411;3;3;4;4.7;CC1(C)Oc2cc(CNC3C4CC5CC(C4)CC3C5)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL1214559;15046;Smallmolecule;None;1;2;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;384;1;2;4;4.6;CC1(C)Oc2cc(C34CC5CC(CC(C5)O3)C4)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21
CHEMBL1214560;15047;Smallmolecule;None;-2;2;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;384;1;2;4;4.6;CC1(C)Oc2cc(C34CC5CC(CC(C5)O3)C4)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21
CHEMBL2338186;87181;Smallmolecule;None;-;1;Human;0;Binding;4;6.6;6.6;6.6;Ki;ChEMBL;296;1;1;1;3.7;O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2ccccc2C1
CHEMBL2338186;87181;Smallmolecule;None;-;1;Human;0;Binding;4;6.2;6.9;7.6;EC50;ChEMBL;296;1;1;1;3.7;O=C(NC12CC3CC(CC(C3)C1)C2)N1Cc2ccccc2C1
CHEMBL1213721;14967;Smallmolecule;None;6;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;318;7;1;2;5.6;CCCCCC(C)(C)c1ccc([C@H]2CCC[C@H](O)C2)c(OC)c1
CHEMBL1213722;14968;Smallmolecule;None;3;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;302;7;1;1;6.0;CCCCCCC(C)(C)c1ccc([C@H]2CCC[C@H](O)C2)cc1
CHEMBL1214644;15054;Smallmolecule;None;7;2;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;318;7;1;2;5.6;CCCCCC(C)(C)c1ccc([C@H]2CCC[C@@H](O)C2)c(OC)c1
CHEMBL1215888;15121;Smallmolecule;None;-;1;Human;0;Binding;2;8.1;8.1;8.1;Ki;ChEMBL;416;6;1;3;4.9;C#Cc1ccc2c(c1)c(=O)c(C(=O)NC13CC4CC(CC(C4)C1)C3)cn2CCCCC
CHEMBL1215889;15122;Smallmolecule;None;-;1;Human;0;Binding;2;6.5;6.5;6.5;Ki;ChEMBL;492;6;1;3;6.3;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C#Cc3ccccc3)ccc21
CHEMBL1215890;15123;Smallmolecule;None;-;1;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;474;7;1;3;7.0;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(/C=C/C(C)(C)C)ccc21
CHEMBL1215891;15124;Smallmolecule;None;-;1;Human;0;Binding;2;6.7;6.7;6.8;Ki;ChEMBL;544;8;1;3;8.2;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(-c4ccccc4)cc3)ccc21
CHEMBL1215892;15125;Smallmolecule;None;4;2;Human;0;Binding;1;7.3;7.3;7.3;Ki;ChEMBL;514;9;1;5;6.4;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cnn(CC(C)C)c3)ccc21
CHEMBL1215898;15126;Smallmolecule;None;23;2;Human;0;Binding;2;7.7;7.7;7.7;Ki;ChEMBL;526;8;1;4;7.2;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)ccc21
CHEMBL1215899;15127;Smallmolecule;None;6;2;Human;0;Binding;1;7.3;7.3;7.3;Ki;ChEMBL;548;8;1;4;7.7;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc4cc(OC)ccc4c3)ccc21
CHEMBL1215900;15129;Smallmolecule;None;-;1;Human;0;Binding;2;7.4;7.4;7.4;Ki;ChEMBL;493;7;1;4;6.4;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(C#N)cc3)ccc21
CHEMBL1215901;15130;Smallmolecule;None;-;1;Human;0;Binding;2;6.9;6.9;7.0;Ki;ChEMBL;487;7;1;5;6.2;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3c(C)noc3C)ccc21
CHEMBL1215908;15131;Smallmolecule;None;-;1;Human;0;Binding;2;7.4;7.3;7.4;Ki;ChEMBL;508;7;1;4;7.3;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)s3)ccc21
CHEMBL1215909;15132;Smallmolecule;None;-;1;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;499;8;1;5;6.0;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(OC)nc3)ccc21
CHEMBL1215916;15133;Smallmolecule;None;-;1;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;504;7;1;3;6.8;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)ccc21
CHEMBL1215917;15134;Smallmolecule;None;-;1;Human;0;Binding;2;8.0;8.0;8.0;Ki;ChEMBL;502;7;1;3;7.2;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)cc3)ccc21
CHEMBL1215918;15135;Smallmolecule;None;-;1;Human;0;Binding;2;8.4;8.4;8.4;Ki;ChEMBL;484;7;2;4;6.3;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(O)cc3)ccc21
CHEMBL1215919;15136;Smallmolecule;None;-;1;Human;0;Binding;2;8.1;8.1;8.1;Ki;ChEMBL;472;7;1;3;6.8;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C3=CCCCC3)ccc21
CHEMBL1215941;15138;Smallmolecule;None;-;1;Human;0;Binding;2;8.6;8.6;8.6;Ki;ChEMBL;474;7;1;4;6.6;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cccs3)ccc21
CHEMBL1215942;15139;Smallmolecule;None;-;1;Human;0;Binding;3;9.2;9.2;9.2;Ki;ChEMBL;458;7;1;4;6.2;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccco3)ccc21
CHEMBL1215943;15140;Smallmolecule;None;-;1;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;532;8;1;5;5.7;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(S(=O)(=O)c3ccccc3)ccc21
CHEMBL1215944;15141;Smallmolecule;None;102;2;Human;0;Binding;2;7.7;7.7;7.7;Ki;ChEMBL;518;6;1;3;5.5;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(I)ccc21
CHEMBL1215952;15142;Smallmolecule;None;-;1;Human;0;Binding;2;5.4;5.4;5.4;Ki;ChEMBL;550;8;1;3;7.8;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Cc3ccc(Cl)cc3Cl)ccc21
CHEMBL1215954;15144;Smallmolecule;None;-;1;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;494;8;1;3;7.1;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(/C=C/c3ccccc3)ccc21
CHEMBL1215955;15145;Smallmolecule;None;41;2;Human;0;Binding;1;9.2;9.2;9.2;Ki;ChEMBL;457;7;1;4;5.7;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3cccc3)ccc21
CHEMBL1215963;15146;Smallmolecule;None;-;1;Human;0;Binding;2;8.1;8.1;8.1;Ki;ChEMBL;458;7;1;5;5.1;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3ccnc3)ccc21
CHEMBL1215964;15147;Smallmolecule;None;-;1;Human;0;Binding;2;8.1;8.1;8.1;Ki;ChEMBL;474;7;1;3;6.9;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C3CCCCC3)ccc21
CHEMBL1215976;15148;Smallmolecule;None;52;2;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;420;7;1;3;5.5;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(CC)ccc21
CHEMBL1215977;15149;Smallmolecule;None;-;1;Human;0;Binding;2;7.3;7.2;7.3;Ki;ChEMBL;496;9;1;3;6.7;CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(CCc3ccccc3)ccc21
CHEMBL1215978;15150;Smallmolecule;None;64;2;Human;0;Binding;2;7.3;7.3;7.3;Ki;ChEMBL;438;3;1;3;4.1;C#CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21
CHEMBL1215991;15151;Smallmolecule;None;-1;2;Human;0;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;472;6;1;3;5.9;CCCCCn1cc(C(=O)N[C@H]2C(C)(C)[C@H]3CC[C@]2(C)C3)c(=O)c2cc(Br)ccc21
CHEMBL1215992;15152;Smallmolecule;None;4;2;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;419;6;1;4;4.1;CCCCCn1cc(C(=O)NN2CCCCC2)c(=O)c2cc(Br)ccc21
CHEMBL1215993;15153;Smallmolecule;None;1;2;Human;0;Binding;1;6.1;6.0;6.1;Ki;ChEMBL;418;6;1;3;5.0;CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)c2cc(Br)ccc21
